,Address,Suburb Latitude,Suburb Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
207,"Xuanwumen Station, Beijing China",39.8983866,116.36801409999998,Costa Coffee (咖世家),39.89580361509596,116.36883974075316,Coffee Shop
208,"Xuanwumen Station, Beijing China",39.8983866,116.36801409999998,SOGO Junefield Department Store (庄胜崇光百货商场 SOGO),39.89528015429718,116.36958003044128,Department Store
209,"Xuanwumen Station, Beijing China",39.8983866,116.36801409999998,北京西单美爵酒店 Grand Mercure Xidan Hotel Beijing,39.90205872229497,116.368085702418,Hotel
210,"Xuanwumen Station, Beijing China",39.8983866,116.36801409999998,彩云之滇云南菜,39.89877711511125,116.368035052772,Yunnan Restaurant
211,"Xuanwumen Station, Beijing China",39.8983866,116.36801409999998,麻辣小站,39.898658000000005,116.363867,Chinese Restaurant
212,"Xuanwumen Station, Beijing China",39.8983866,116.36801409999998,紫荆豪庭港式粤菜,39.89494219206292,116.36990276831013,Chinese Restaurant
213,"Xuanwumen Station, Beijing China",39.8983866,116.36801409999998,China Club Beijing,39.90351220524314,116.36795434868465,Lounge
214,"Xuanwumen Station, Beijing China",39.8983866,116.36801409999998,东来顺饭庄（西单店）,39.90362211186629,116.36986241658578,Beijing Restaurant
215,"Xuanwumen Station, Beijing China",39.8983866,116.36801409999998,长椿街,39.89851461067077,116.35968203502968,Neighborhood
216,"Xuanwumen Station, Beijing China",39.8983866,116.36801409999998,Wal-Mart Supercenter,39.891961054933844,116.36856539323841,Shopping Mall
217,"Xuanwumen Station, Beijing China",39.8983866,116.36801409999998,奈米露料理,39.905718301212076,116.36793705494811,Japanese Restaurant
218,"Xuanwumen Station, Beijing China",39.8983866,116.36801409999998,马凯餐厅,39.898113662230365,116.35756635202759,Hunan Restaurant
219,"Xuanwumen Station, Beijing China",39.8983866,116.36801409999998,Changchunjie Metro Station (地铁长椿街站),39.89793067683007,116.3574510554133,Metro Station
220,"Xuanwumen Station, Beijing China",39.8983866,116.36801409999998,Hepingmen Metro Station (地铁和平门站),39.898543037601385,116.37903213500977,Metro Station
221,"Xuanwumen Station, Beijing China",39.8983866,116.36801409999998,面爱面 长椿街店,39.89792636307077,116.35698410355705,Japanese Restaurant
222,"Xuanwumen Station, Beijing China",39.8983866,116.36801409999998,味多美 长椿街店,39.89792735651821,116.35661515329744,Bakery
223,"Xuanwumen Station, Beijing China",39.8983866,116.36801409999998,永和大王 长椿街店,39.89792735651821,116.35661515329744,Fast Food Restaurant
224,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,渔芙南,39.923274970665744,116.35229147504236,Hunan Restaurant
225,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,Starbucks (星巴克),39.9187870076066,116.35198461244364,Coffee Shop
226,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,Mei Lanfang Theatre (梅兰芳大剧院),39.931006747022316,116.34899966230488,Theater
227,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,Starbucks (星巴克),39.920603346441105,116.35014690165279,Coffee Shop
228,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,Westin Executive Club Lounge,39.915947134778406,116.35352384215908,Hotel Bar
229,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,Presidential Plaza Hotel Beijing (北京国宾酒店),39.92303579459556,116.34375918760179,Hotel
230,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,The Westin Beijing Financial Street (北京金融街威斯汀大酒店),39.91567030049938,116.35351315916105,Hotel
231,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,KFC (肯德基),39.92216183290229,116.34754300117493,Fast Food Restaurant
232,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,Holiday Inn,39.92380401736799,116.34820415154843,Hotel
233,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,McDonald's (麦当劳),39.922043855687825,116.34741052493708,Fast Food Restaurant
234,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,Costa Coffee (咖世家),39.9225937085219,116.34732658241164,Coffee Shop
235,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,Olé精品超市,39.9144201611266,116.35511692753808,Supermarket
236,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,SUBWAY (赛百味),39.91918318629138,116.35201692581177,Sandwich Place
237,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,Starbucks (星巴克),39.93072371089959,116.35117725048977,Coffee Shop
238,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,Starbucks (星巴克),39.91565622585424,116.35511052212769,Coffee Shop
239,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,Pizza Hut (必胜客),39.91518305972658,116.35527193895152,Pizza Place
240,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,Prego,39.9161838599768,116.35334443421236,Italian Restaurant
241,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,BHG Kitchen (阜成门华联),39.923387717384365,116.34880365101252,Asian Restaurant
242,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,万通新世界广场 Vantone New World,39.922036636558424,116.34807725482477,Flea Market
243,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,渔芙南 The Southern Fish,39.924735999999996,116.35805,Hunan Restaurant
244,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,Dico's (德克士),39.92255370485278,116.34660139547114,Fast Food Restaurant
245,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,上青天,39.92473437104889,116.3485326939619,Chinese Restaurant
246,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,159中学游泳馆,39.92034196260409,116.3551797007798,Stadium
247,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,Jin Ding Xuan (金鼎轩),39.91818251039086,116.35243601067891,Dim Sum Restaurant
248,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,四季民福,39.91825365607331,116.34720096442969,Beijing Restaurant
249,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,新荣记 (金融街),39.91804451650113,116.35238371432716,Zhejiang Restaurant
250,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,Hatsune (隐泉之语),39.91430833310329,116.35417660836649,Japanese Restaurant
251,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,庆丰包子铺,39.9172948734696,116.34710295806784,Chinese Restaurant
252,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,Bear Brew Coffee (熊煮咖啡),39.92384117554312,116.35755482236868,Coffee Shop
253,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,首都电影院,39.914232843417615,116.35384540467486,Multiplex
254,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,"BEIJING CAPITAL AIRPORT COMMERCE & TRADE CO., LTD",39.915963310646575,116.35481651263302,Cosmetics Shop
255,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,Chegongzhuang North Station (车公庄北站),39.93063451419782,116.3498932411646,Bus Station
256,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,历代帝王庙 Temple of Ancient Monarchs,39.92250734069717,116.36107134256521,Historic Site
257,"Fuchengmen, Beijing China",39.922310100000004,116.34997220000001,新华书店总社,39.93123547584675,116.34924755870978,Bookstore
258,"Xizhimen, Beijing China",39.9391442,116.34927900000001,Mei Lanfang Theatre (梅兰芳大剧院),39.931006747022316,116.34899966230488,Theater
259,"Xizhimen, Beijing China",39.9391442,116.34927900000001,Nanjing Impressions (南京大牌档),39.94089190898377,116.34664936536932,Jiangsu Restaurant
260,"Xizhimen, Beijing China",39.9391442,116.34927900000001,Starbucks (星巴克),39.94032493715413,116.34766346500028,Coffee Shop
261,"Xizhimen, Beijing China",39.9391442,116.34927900000001,UNIQLO (优衣库),39.940762827635275,116.34678587838735,Clothing Store
262,"Xizhimen, Beijing China",39.9391442,116.34927900000001,Burger King (汉堡王),39.939774,116.34637,Fast Food Restaurant
263,"Xizhimen, Beijing China",39.9391442,116.34927900000001,Storygarden Cafe (奇遇花园咖啡馆),39.94094197227262,116.3420548273935,Café
264,"Xizhimen, Beijing China",39.9391442,116.34927900000001,新疆饭庄 Xinjiang Restaurant,39.93344449312227,116.34199887514114,Xinjiang Restaurant
265,"Xizhimen, Beijing China",39.9391442,116.34927900000001,McDonald's (麦当劳),39.937416006010665,116.33940645103895,Fast Food Restaurant
266,"Xizhimen, Beijing China",39.9391442,116.34927900000001,Modern Toilet Restaurant,39.940636378786934,116.34650466595188,Café
267,"Xizhimen, Beijing China",39.9391442,116.34927900000001,McDonald's (麦当劳),39.9344500516688,116.35289679470041,Fast Food Restaurant
268,"Xizhimen, Beijing China",39.9391442,116.34927900000001,Capita Mall (凯德 Mall),39.93995692298419,116.34626557852152,Shopping Mall
269,"Xizhimen, Beijing China",39.9391442,116.34927900000001,Pizza Hut (必胜客),39.94004756697446,116.34609983182492,Pizza Place
270,"Xizhimen, Beijing China",39.9391442,116.34927900000001,Starbucks (星巴克),39.93072371089959,116.35117725048977,Coffee Shop
271,"Xizhimen, Beijing China",39.9391442,116.34927900000001,McDonald's (麦当劳),39.93690042357042,116.33978695831152,Fast Food Restaurant
272,"Xizhimen, Beijing China",39.9391442,116.34927900000001,Costa Coffee (咖世家),39.939968563655576,116.34613037127191,Coffee Shop
273,"Xizhimen, Beijing China",39.9391442,116.34927900000001,望湘园 South Memory,39.93991787086021,116.34668813388998,Hunan Restaurant
274,"Xizhimen, Beijing China",39.9391442,116.34927900000001,东来顺西直门饭庄,39.938575326809904,116.3499797163612,Chinese Restaurant
275,"Xizhimen, Beijing China",39.9391442,116.34927900000001,BreadTalk (面包新语),39.93898568469256,116.34912072802305,Bakery
276,"Xizhimen, Beijing China",39.9391442,116.34927900000001,釜山料理,39.939819098452936,116.34728167552113,Korean Restaurant
277,"Xizhimen, Beijing China",39.9391442,116.34927900000001,巴贝拉西直门嘉茂店,39.941230269406645,116.34878635589077,Italian Restaurant
278,"Xizhimen, Beijing China",39.9391442,116.34927900000001,麻辣诱惑,39.939698740492624,116.34600759012056,Chinese Restaurant
279,"Xizhimen, Beijing China",39.9391442,116.34927900000001,港仔码头,39.941231973844225,116.35298252105713,Chinese Restaurant
280,"Xizhimen, Beijing China",39.9391442,116.34927900000001,北展剧场,39.94040206310417,116.33797666074535,Theater
281,"Xizhimen, Beijing China",39.9391442,116.34927900000001,东方宫兰州牛肉拉面 Oriental Palace Lanzhou Beef Noodle,39.94335420623009,116.34489297866823,Noodle House
282,"Xizhimen, Beijing China",39.9391442,116.34927900000001,Blue Diamond (蓝钻国际自助百汇),39.94275768464277,116.34394943786215,Chinese Restaurant
283,"Xizhimen, Beijing China",39.9391442,116.34927900000001,Coffee Craft,39.94322011805933,116.34265227400293,Café
284,"Xizhimen, Beijing China",39.9391442,116.34927900000001,Fresh Hema (盒马鲜生),39.93655235950116,116.33986767189786,Supermarket
285,"Xizhimen, Beijing China",39.9391442,116.34927900000001,车公庄,39.93112805495957,116.34920720349855,Bus Station
286,"Xizhimen, Beijing China",39.9391442,116.34927900000001,Subway Chegongzhuang (地铁车公庄站),39.93104763295845,116.34916037321086,Metro Station
287,"Xizhimen, Beijing China",39.9391442,116.34927900000001,Chegongzhuang North Station (车公庄北站),39.93063451419782,116.3498932411646,Bus Station
288,"Xizhimen, Beijing China",39.9391442,116.34927900000001,阿里食府,39.9463866837346,116.34322879213975,Asian Restaurant
289,"Deshengmen, Beijing China",39.9538135,116.37322009999998,China Film Archive Art Cinema (中国电影资料馆艺术影院),39.951405027206114,116.36350468558119,Indie Movie Theater
290,"Deshengmen, Beijing China",39.9538135,116.37322009999998,德胜门 Gate of Virtuous Triumph,39.9489196987679,116.37334993327028,Historic Site
291,"Deshengmen, Beijing China",39.9538135,116.37322009999998,Holiday Inn Beijing Deshengmen,39.956805173944936,116.37155718313086,Hotel
292,"Deshengmen, Beijing China",39.9538135,116.37322009999998,McDonald's (麦当劳),39.9476267904398,116.3673144795975,Fast Food Restaurant
293,"Deshengmen, Beijing China",39.9538135,116.37322009999998,Pizza Hut (必胜客),39.94757590648452,116.36689942846142,Pizza Place
294,"Deshengmen, Beijing China",39.9538135,116.37322009999998,McDonald's (麦当劳),39.954043739938285,116.36545250844091,Fast Food Restaurant
295,"Deshengmen, Beijing China",39.9538135,116.37322009999998,Costa Coffee (咖世家),39.947374026661294,116.36621343958487,Coffee Shop
296,"Deshengmen, Beijing China",39.9538135,116.37322009999998,SUBWAY (赛百味),39.959265216408674,116.36461663431326,Sandwich Place
297,"Deshengmen, Beijing China",39.9538135,116.37322009999998,西城人才,39.95443706419046,116.37421459893578,Baseball Field
298,"Deshengmen, Beijing China",39.9538135,116.37322009999998,Deshengmenxi Bus Station (公交德胜门西站),39.948842572385324,116.37341017173321,Bus Station
299,"Deshengmen, Beijing China",39.9538135,116.37322009999998,Bird's nest 鸟巢,39.948723809083006,116.37630707686262,Café
300,"Deshengmen, Beijing China",39.9538135,116.37322009999998,Laker's,39.958842644125575,116.36460702653831,Bar
301,"Deshengmen, Beijing China",39.9538135,116.37322009999998,又一顺,39.96128773102661,116.37546479701996,Chinese Restaurant
302,"Deshengmen, Beijing China",39.9538135,116.37322009999998,Michael's House,39.952299,116.361737,Hotel
303,"Andingmen, Beijing China",39.9477287,116.40206699999999,Guozijian Imperial Academy (国子监),39.944917048457796,116.40697002410887,Historic Site
304,"Andingmen, Beijing China",39.9477287,116.40206699999999,Daily Routine,39.94699715388115,116.40788223498241,Café
305,"Andingmen, Beijing China",39.9477287,116.40206699999999,RAMO,39.94268827890651,116.40412190795807,Pizza Place
306,"Andingmen, Beijing China",39.9477287,116.40206699999999,馅老满酒家 • Xian Lao Man,39.94167217165955,116.40223757446627,Chinese Restaurant
307,"Andingmen, Beijing China",39.9477287,116.40206699999999,Mai Bar 麦酒吧,39.944153262243184,116.39666735297381,Cocktail Bar
308,"Andingmen, Beijing China",39.9477287,116.40206699999999,Wu Jin (五金),39.946748,116.40036699999999,Café
309,"Andingmen, Beijing China",39.9477287,116.40206699999999,Chi Restaurant,39.94703,116.405573,Bistro
310,"Andingmen, Beijing China",39.9477287,116.40206699999999,FNJI (梵几客厅),39.944098450618185,116.4043322361894,Furniture / Home Store
311,"Andingmen, Beijing China",39.9477287,116.40206699999999,宏源河边涮羊肉,39.948889160079524,116.40543299953951,Chinese Restaurant
312,"Andingmen, Beijing China",39.9477287,116.40206699999999,Yonghegong Lama Temple (雍和宫),39.945910354882905,116.41088505680857,Buddhist Temple
313,"Andingmen, Beijing China",39.9477287,116.40206699999999,Barista Coffee Roasters,39.94701494966293,116.40736153339122,Coffee Shop
314,"Andingmen, Beijing China",39.9477287,116.40206699999999,Metal Hands,39.94702780758708,116.40598289613142,Coffee Shop
315,"Andingmen, Beijing China",39.9477287,116.40206699999999,Confucius Temple (北京孔庙),39.9444580195364,116.40838366853306,Historic Site
316,"Andingmen, Beijing China",39.9477287,116.40206699999999,张记烤羊腿,39.94119877803978,116.40282611588093,BBQ Joint
317,"Andingmen, Beijing China",39.9477287,116.40206699999999,The Tiki Bungalow,39.94193611263348,116.4052934323828,Tiki Bar
318,"Andingmen, Beijing China",39.9477287,116.40206699999999,Chez Gérard Boucherie Française • 北京雍林昌,39.94362381412281,116.39648730362141,Butcher
319,"Andingmen, Beijing China",39.9477287,116.40206699999999,Modernista,39.94317389132807,116.39345317391444,Bar
320,"Andingmen, Beijing China",39.9477287,116.40206699999999,Aimo Town (埃蒙小镇),39.9425874984755,116.40492202629,Yunnan Restaurant
321,"Andingmen, Beijing China",39.9477287,116.40206699999999,School,39.947076607031846,116.4067346107032,Bar
322,"Andingmen, Beijing China",39.9477287,116.40206699999999,Zarah Café,39.939389385247715,116.39995713841655,Café
323,"Andingmen, Beijing China",39.9477287,116.40206699999999,Chill,39.94712198895411,116.40052625449977,Lounge
324,"Andingmen, Beijing China",39.9477287,116.40206699999999,Ditan Park (地坛公园),39.95255298696162,116.41060840687166,Historic Site
325,"Andingmen, Beijing China",39.9477287,116.40206699999999,Toast,39.94204783752652,116.39310196444859,Café
326,"Andingmen, Beijing China",39.9477287,116.40206699999999,Voyage Coffee,39.940056675546685,116.39679675679243,Coffee Shop
327,"Andingmen, Beijing China",39.9477287,116.40206699999999,失物招领 Lost & Found,39.94407619119434,116.40283380756796,Furniture / Home Store
328,"Andingmen, Beijing China",39.9477287,116.40206699999999,Yishengyuan Hot Pot (壹圣元火锅),39.95323900374473,116.40186386881227,Hotpot Restaurant
